transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4158.840000	0.000240	0.000000	164.255000	3.149231	0.040000	3.189231	4103.320000
1000	183702.320000	0.005444	179.723203	179.238203	1.374152	0.040000	1.414152	4576.037760
2000	354112.880000	0.005648	175.064552	174.877609	1.280158	0.040020	1.320178	4493.856060
3000	524514.360000	0.005720	173.509677	173.397606	1.284653	0.040026	1.324679	4465.289880
4000	699284.000000	0.005720	173.824746	173.825112	1.270803	0.040020	1.310823	4463.409140
5000	875144.960000	0.005713	174.232070	174.230569	1.268182	0.040016	1.308198	4479.186104
6000	1045718.320000	0.005738	173.622184	173.536817	1.275175	0.040020	1.315195	4462.700480
7000	1223277.160000	0.005722	174.184644	174.134100	1.278844	0.040017	1.318861	4473.288394
8000	1404285.760000	0.005697	175.037745	174.959641	1.278181	0.040020	1.318201	4496.989415
9000	1572677.440000	0.005723	174.299211	174.273350	1.279424	0.040018	1.319442	4477.064164
10000	1745541.720000	0.005729	174.155704	174.120379	1.274633	0.040016	1.314649	4474.153712
