transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16377.160000	0.061061	16.244484	16.237815	2.077460	0.040000	2.117460	109.826600
2000	32180.280000	0.062150	16.023692	16.024913	1.971355	0.040000	2.011355	110.300760
3000	48891.440000	0.061360	16.252924	16.249285	1.975013	0.040027	2.015040	110.087053
4000	65842.760000	0.060751	16.427567	16.438881	2.013723	0.040020	2.053743	110.529460
5000	82365.880000	0.060705	16.446681	16.446143	2.035671	0.040016	2.075687	110.567400
6000	98392.600000	0.060980	16.376676	16.376587	2.026824	0.040013	2.066838	110.213013
7000	114137.480000	0.061330	16.286407	16.287079	2.025017	0.040017	2.065034	110.284766
8000	130007.800000	0.061535	16.234389	16.234310	2.019875	0.040020	2.059895	110.455750
9000	146632.600000	0.061378	16.277773	16.281617	2.033613	0.040018	2.073631	110.326356
10000	163244.560000	0.061258	16.311195	16.313192	2.038457	0.040016	2.078473	110.124660
