transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	9200.000000	0.000109	0.000000	337.846154	1.949630	0.040000	1.989630	9151.560000
1000	316612.320000	0.003158	307.720040	308.559961	0.241326	0.040039	0.281365	8245.254240
2000	606251.960000	0.003299	298.675318	299.450652	0.214479	0.040020	0.254499	8033.767700
3000	914943.880000	0.003279	302.015298	302.452262	0.203345	0.040040	0.243385	8103.602733
4000	1227349.280000	0.003259	304.613473	304.830363	0.197686	0.040040	0.237725	8166.204710
5000	1535527.680000	0.003256	305.326601	305.535833	0.195328	0.040032	0.235360	8187.838232
6000	1838620.440000	0.003263	304.954232	305.090853	0.195786	0.040027	0.235812	8181.300200
7000	2139218.680000	0.003272	304.331859	304.502952	0.195747	0.040023	0.235770	8168.474491
8000	2448415.720000	0.003267	304.940083	305.096130	0.195799	0.040020	0.235819	8176.323705
9000	2748330.720000	0.003275	304.381678	304.517952	0.194828	0.040018	0.234846	8160.741493
10000	3044843.800000	0.003284	303.594739	303.649037	0.194331	0.040016	0.234347	8135.188540
