transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	31495.400000	0.031751	31.317518	31.294990	23.710824	0.040040	23.750864	146.944520
2000	63630.880000	0.031431	31.726703	31.726747	24.128543	0.040020	24.168563	147.630240
3000	95290.720000	0.031483	31.704408	31.742252	24.197175	0.040013	24.237189	147.507480
4000	126891.760000	0.031523	31.678560	31.698001	24.261084	0.040010	24.301094	147.294490
5000	157815.960000	0.031682	31.527658	31.533320	24.014412	0.040008	24.054420	147.241176
6000	189813.320000	0.031610	31.605954	31.600826	24.078482	0.040007	24.118488	147.251727
7000	220872.360000	0.031693	31.527813	31.530630	24.032342	0.040011	24.072353	147.148606
8000	251883.240000	0.031761	31.463188	31.467721	23.980582	0.040010	24.020592	146.871600
9000	282488.280000	0.031860	31.367828	31.365384	23.915594	0.040009	23.955602	146.836622
10000	313817.760000	0.031866	31.363992	31.369001	23.893063	0.040008	23.933071	146.953792
