transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	27569.480000	0.036272	27.410370	27.374697	2.114246	0.040040	2.154286	162.269720
2000	54644.320000	0.036600	27.242521	27.261876	2.029706	0.040060	2.069766	163.307420
3000	80699.920000	0.037175	26.846749	26.861618	2.016644	0.040040	2.056684	162.300027
4000	107920.800000	0.037064	26.940305	26.936805	2.024268	0.040030	2.064297	162.454120
5000	134672.800000	0.037127	26.902637	26.907277	2.029618	0.040024	2.069642	163.076608
6000	159916.360000	0.037520	26.626078	26.639440	2.015952	0.040020	2.055972	163.291107
7000	186583.680000	0.037517	26.631970	26.625506	2.011376	0.040017	2.051393	163.721046
8000	214373.360000	0.037318	26.776702	26.788568	1.999805	0.040015	2.039820	163.444400
9000	240058.520000	0.037491	26.655406	26.652066	1.989996	0.040022	2.030018	163.827356
10000	266740.960000	0.037490	26.658110	26.653571	1.988074	0.040020	2.028094	164.114628
