transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	152.760000	0.006546	0.000000	33.200000	0.040000	0.040000	0.080000	84.680000
1000	49834.160000	0.020067	49.731131	49.666068	0.088136	0.040000	0.128136	106.769000
2000	101816.240000	0.019643	50.857169	50.806673	0.096555	0.040000	0.136555	104.365300
3000	151051.680000	0.019861	50.316412	50.275083	0.082371	0.040000	0.122371	103.200253
4000	202337.640000	0.019769	50.558860	50.550950	0.072112	0.040010	0.112122	102.033210
5000	253868.240000	0.019695	50.753247	50.739012	0.066333	0.040024	0.106357	102.173880
6000	305829.720000	0.019619	50.954652	50.921366	0.065199	0.040027	0.105226	102.165767
7000	355088.040000	0.019713	50.712285	50.713370	0.065217	0.040023	0.105240	101.786726
8000	405917.680000	0.019708	50.726956	50.724549	0.062184	0.040020	0.102204	101.811295
9000	458522.320000	0.019628	50.935611	50.932267	0.061820	0.040018	0.101838	101.538476
10000	509146.080000	0.019641	50.904422	50.898302	0.060556	0.040016	0.100572	101.715052
