transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9900.360000	0.101006	9.778338	9.843184	2.865805	0.040000	2.905805	83.165600
2000	19721.520000	0.101412	9.799760	9.823162	2.904427	0.040000	2.944427	83.453620
3000	29512.200000	0.101653	9.796732	9.805809	2.895548	0.040000	2.935548	83.377920
4000	39193.880000	0.102057	9.767962	9.779880	2.888036	0.040000	2.928036	83.611530
5000	49150.480000	0.101728	9.805697	9.817235	2.889940	0.040000	2.929940	83.678720
6000	58908.240000	0.101853	9.797706	9.805348	2.881698	0.040000	2.921698	83.612740
7000	69022.080000	0.101417	9.842875	9.847941	2.880120	0.040000	2.920120	83.778080
8000	78847.760000	0.101461	9.840725	9.841253	2.871558	0.040000	2.911558	83.790915
9000	88723.480000	0.101439	9.844614	9.847446	2.869304	0.040000	2.909304	83.742862
10000	98538.520000	0.101483	9.841656	9.846400	2.860773	0.040000	2.900773	83.813972
