transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	12022.200000	0.083179	11.901862	11.887248	5.244985	0.040000	5.284985	148.352480
2000	24485.200000	0.081682	12.182571	12.173373	5.437572	0.040020	5.477592	151.785680
3000	36423.400000	0.082365	12.101087	12.098498	5.396346	0.040027	5.436372	150.892027
4000	49092.800000	0.081478	12.243201	12.232173	5.524467	0.040020	5.564487	151.993530
5000	61474.520000	0.081335	12.270910	12.260870	5.543730	0.040016	5.583746	151.839080
6000	74173.640000	0.080891	12.342290	12.332446	5.648460	0.040013	5.688474	152.547747
7000	86088.720000	0.081311	12.281252	12.268710	5.585844	0.040011	5.625855	152.085514
8000	98222.480000	0.081448	12.262813	12.263314	5.564780	0.040010	5.604790	152.293570
9000	110970.640000	0.081103	12.316746	12.311105	5.597754	0.040009	5.637763	152.673791
10000	123374.960000	0.081054	12.325505	12.323824	5.601171	0.040008	5.641179	152.941272
