transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	536.040000	0.001866	0.000000	18.830400	2.446154	0.040000	2.486154	480.880000
1000	22776.360000	0.043905	22.262583	22.156995	0.395482	0.040039	0.435521	589.302400
2000	44992.680000	0.044452	22.239440	22.186469	0.381343	0.040020	0.421362	592.299360
3000	66753.600000	0.044941	22.079880	22.059927	0.368436	0.040013	0.408450	588.186320
4000	87721.760000	0.045599	21.801880	21.778131	0.361461	0.040010	0.401470	578.766080
5000	108151.640000	0.046231	21.527425	21.513917	0.356029	0.040008	0.396037	572.086320
6000	130795.840000	0.045873	21.713586	21.697972	0.354133	0.040007	0.394140	576.138533
7000	152203.160000	0.045991	21.669827	21.656632	0.354609	0.040006	0.394615	575.226457
8000	174781.080000	0.045772	21.783353	21.773759	0.352833	0.040010	0.392843	578.224855
9000	197383.560000	0.045597	21.874377	21.865785	0.352426	0.040009	0.392435	580.503004
10000	218872.360000	0.045689	21.835816	21.828276	0.353377	0.040008	0.393385	579.693364
