transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16811.200000	0.059484	16.679359	16.674325	9.946389	0.040040	9.986429	123.383160
2000	33044.240000	0.060525	16.456088	16.463857	9.735007	0.040040	9.775047	124.110700
3000	49613.120000	0.060468	16.493698	16.485902	9.798697	0.040027	9.838724	123.835347
4000	66417.200000	0.060225	16.571313	16.592594	9.879890	0.040030	9.919920	124.012180
5000	83138.440000	0.060141	16.601304	16.605665	9.910781	0.040024	9.950805	123.880232
6000	99466.320000	0.060322	16.555726	16.555140	9.857803	0.040020	9.897823	123.715253
7000	116649.880000	0.060009	16.645429	16.647479	9.952150	0.040023	9.992172	123.841903
8000	133285.480000	0.060022	16.644201	16.641508	9.951145	0.040020	9.991165	123.928575
9000	150031.000000	0.059988	16.655459	16.650535	9.967081	0.040022	10.007103	123.832387
10000	166306.760000	0.060130	16.617486	16.615574	9.935109	0.040020	9.975129	123.946820
