transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	42271.800000	0.023656	42.137257	42.107840	0.428132	0.040000	0.468132	116.113400
2000	87316.080000	0.022905	43.591496	43.571114	0.398202	0.040000	0.438202	115.105580
3000	129840.360000	0.023105	43.235639	43.221994	0.405800	0.040000	0.445800	115.264867
4000	172510.880000	0.023187	43.094324	43.083590	0.403829	0.040000	0.443829	114.695410
5000	218459.040000	0.022888	43.665205	43.644629	0.409408	0.040000	0.449408	114.602856
6000	263232.600000	0.022794	43.849962	43.843886	0.404312	0.040000	0.444312	114.462453
7000	306414.240000	0.022845	43.754473	43.737566	0.401565	0.040000	0.441565	114.356840
8000	350679.200000	0.022813	43.818292	43.814895	0.402475	0.040000	0.442475	114.499790
9000	393922.560000	0.022847	43.754404	43.753427	0.401151	0.040000	0.441151	114.641636
10000	435019.880000	0.022987	43.488669	43.478181	0.399364	0.040000	0.439364	114.720636
