transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	108.160000	0.009246	0.000000	8.720000	2.981538	0.040000	3.021538	82.600000
1000	7440.160000	0.134406	7.339339	7.331519	1.224394	0.040000	1.264394	96.949360
2000	14341.000000	0.139460	7.119980	7.126342	1.212876	0.040000	1.252876	94.403440
3000	21622.080000	0.138747	7.173698	7.175626	1.249213	0.040000	1.289213	93.353933
4000	28933.000000	0.138250	7.208012	7.210030	1.239781	0.040000	1.279781	93.968380
5000	35917.720000	0.139207	7.163345	7.168774	1.234604	0.040008	1.274612	94.059056
6000	43172.480000	0.138977	7.178583	7.180852	1.225824	0.040007	1.265831	93.997260
7000	50500.600000	0.138612	7.199949	7.197377	1.221308	0.040006	1.261314	93.815183
8000	57253.760000	0.139729	7.144093	7.145505	1.226570	0.040005	1.266575	92.983740
9000	64281.160000	0.140010	7.131126	7.133148	1.220506	0.040004	1.260510	92.824631
10000	71518.240000	0.139824	7.141722	7.143842	1.222707	0.040004	1.262711	93.103660
