transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	92.840000	0.010771	0.000000	11.245000	7.420000	0.040000	7.460000	53.880000
1000	9007.160000	0.111023	8.923243	8.935333	4.028401	0.040000	4.068401	69.313560
2000	17959.760000	0.111360	8.937929	8.951904	4.113101	0.040000	4.153101	68.926960
3000	27020.280000	0.111028	8.978806	8.982175	4.148085	0.040000	4.188085	68.774640
4000	36212.120000	0.110460	9.032078	9.040250	4.200979	0.040000	4.240979	68.513270
5000	45302.400000	0.110369	9.043721	9.045359	4.194936	0.040000	4.234936	68.382880
6000	54259.880000	0.110579	9.029345	9.031989	4.153089	0.040000	4.193089	68.522107
7000	63321.000000	0.110548	9.033885	9.036461	4.160577	0.040006	4.200582	68.653703
8000	72087.680000	0.110976	9.000480	9.004232	4.135490	0.040005	4.175495	68.516935
9000	81279.480000	0.110729	9.021740	9.025044	4.141399	0.040004	4.181404	68.612084
10000	90576.560000	0.110404	9.049277	9.052178	4.172768	0.040004	4.212772	68.575848
