transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1190.200000	0.000840	0.000000	0.000000	0.040000	0.040000	0.080000	64.120000
1000	998422.320000	0.001002	998.230350	998.231071	0.040000	0.040000	0.080000	67.452160
2000	2007395.360000	0.000996	1003.604382	1003.603622	0.040020	0.040000	0.080020	68.210700
3000	3011451.720000	0.000996	1003.755092	1003.422960	0.040013	0.040000	0.080013	68.467267
4000	4027595.240000	0.000993	1006.852973	1006.835619	0.040010	0.040000	0.080010	68.396360
5000	5009606.760000	0.000998	1001.883689	1001.882809	0.040008	0.040000	0.080008	68.091176
6000	6027153.920000	0.000995	1004.494702	1004.493842	0.040007	0.040007	0.080013	68.185433
7000	7015593.640000	0.000998	1002.200806	1002.199411	0.040006	0.040017	0.080023	68.208600
8000	8008290.440000	0.000999	1001.012657	1001.011676	0.040005	0.040015	0.080020	68.342155
9000	9033675.960000	0.000996	1003.721053	1003.721285	0.040004	0.040013	0.080018	68.354222
10000	10071669.800000	0.000993	1007.148675	1007.148187	0.040004	0.040016	0.080020	68.265376
