transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	179.080000	0.005584	0.000000	7.084800	2.600000	0.040000	2.640000	112.960000
1000	8310.720000	0.120327	8.139780	8.114688	0.133854	0.040000	0.173854	203.782560
2000	19008.760000	0.105215	9.419550	9.400613	0.102205	0.040000	0.142205	234.494560
3000	27882.680000	0.107594	9.237613	9.220370	0.091587	0.040000	0.131587	227.036573
4000	36343.480000	0.110061	9.043361	9.031412	0.086519	0.040000	0.126519	224.231340
5000	43932.200000	0.113812	8.752374	8.745666	0.083408	0.040000	0.123408	217.496488
6000	53835.840000	0.111450	8.944284	8.936819	0.081334	0.040007	0.121341	222.453033
7000	63733.720000	0.109832	9.080532	9.073622	0.080125	0.040006	0.120131	224.657103
8000	70433.480000	0.113582	8.782898	8.778926	0.078624	0.040010	0.118634	218.362650
9000	79365.920000	0.113399	8.799516	8.794818	0.077438	0.040018	0.117456	218.643013
10000	89228.440000	0.112072	8.905827	8.902985	0.076716	0.040016	0.116732	221.645260
