transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	139.600000	0.007163	0.000000	7.461538	5.354667	0.040000	5.394667	99.680000
1000	8257.400000	0.121103	8.125926	8.125856	4.053715	0.040000	4.093715	100.898240
2000	16652.720000	0.120101	8.260690	8.265565	4.116995	0.040020	4.157015	102.304440
3000	25350.080000	0.118343	8.406295	8.402630	4.222303	0.040013	4.262317	102.339213
4000	33855.600000	0.118149	8.431108	8.433036	4.200658	0.040010	4.240668	102.721000
5000	42270.480000	0.118286	8.427862	8.424982	4.216784	0.040008	4.256792	102.376736
6000	50703.960000	0.118334	8.428798	8.424088	4.196402	0.040013	4.236416	102.925000
7000	59357.600000	0.117929	8.460923	8.460157	4.196520	0.040011	4.236532	103.530834
8000	67935.240000	0.117759	8.475514	8.476035	4.206381	0.040010	4.246391	103.696455
9000	76361.560000	0.117860	8.470048	8.466584	4.191218	0.040009	4.231227	103.590169
10000	84710.600000	0.118049	8.457946	8.455468	4.185002	0.040008	4.225010	103.445904
