transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	339.600000	0.002945	0.000000	17.676667	20.224615	0.040000	20.264615	214.800000
1000	20862.000000	0.047934	20.542943	20.581807	14.042022	0.040000	14.082022	176.362920
2000	41022.200000	0.048754	20.351476	20.376132	13.787364	0.040020	13.827384	176.379180
3000	62512.720000	0.047990	20.731284	20.749408	14.080851	0.040027	14.120878	181.714587
4000	83257.400000	0.048044	20.734634	20.749915	14.146494	0.040020	14.186514	179.965710
5000	105210.400000	0.047524	20.978356	20.986962	14.197788	0.040016	14.237804	181.477328
6000	126576.400000	0.047402	21.042974	21.038123	14.171545	0.040013	14.211559	182.503467
7000	147390.120000	0.047493	21.010219	21.014682	14.156946	0.040017	14.196963	181.836863
8000	167941.560000	0.047636	20.952864	20.958301	14.161369	0.040015	14.201384	181.207435
9000	188191.880000	0.047824	20.874795	20.872582	14.122086	0.040013	14.162099	180.004502
10000	209551.080000	0.047721	20.923240	20.929542	14.139342	0.040012	14.179354	180.534520
