transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	293.080000	0.003412	0.000000	22.316923	2.491429	0.040000	2.531429	276.680000
1000	35937.520000	0.027826	35.680120	35.471076	2.644773	0.040039	2.684813	514.986560
2000	69580.360000	0.028744	34.660970	34.563616	2.698630	0.040020	2.738649	489.096600
3000	102891.160000	0.029157	34.210764	34.135766	2.657532	0.040013	2.697545	486.744573
4000	135856.920000	0.029443	33.899435	33.868871	2.676421	0.040020	2.716441	486.385440
5000	164011.120000	0.030486	32.750158	32.702221	2.689713	0.040024	2.729737	467.818448
6000	203204.400000	0.029527	33.824191	33.809158	2.674983	0.040020	2.715002	482.965327
7000	239035.120000	0.029284	34.110879	34.082709	2.662589	0.040029	2.702618	487.081537
8000	270619.560000	0.029562	33.795034	33.784829	2.664834	0.040025	2.704859	482.790670
9000	306235.400000	0.029389	33.997369	33.979925	2.656465	0.040022	2.696487	486.225760
10000	342240.960000	0.029219	34.198208	34.171337	2.663188	0.040020	2.703208	487.343112
