transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6576.240000	0.000152	0.000000	671.764444	0.040000	0.040000	0.080000	6385.680000
1000	598308.960000	0.001671	592.325045	594.387276	0.040516	0.040000	0.080516	6268.690000
2000	1195860.240000	0.001672	594.939470	594.416947	0.040537	0.040000	0.080537	6307.945620
3000	1795464.280000	0.001671	596.494845	596.737293	0.040492	0.040000	0.080492	6334.031320
4000	2392002.040000	0.001672	596.505576	595.990620	0.040518	0.040010	0.080528	6266.912260
5000	2993545.600000	0.001670	597.513375	597.161556	0.040479	0.040016	0.080495	6256.748472
6000	3574944.000000	0.001678	594.827098	595.180150	0.040526	0.040013	0.080539	6243.163053
7000	4189388.120000	0.001671	597.629930	597.788166	0.040479	0.040011	0.080491	6273.832303
8000	4782482.480000	0.001673	597.062913	597.058839	0.040424	0.040010	0.080434	6303.716215
9000	5396670.840000	0.001668	598.965952	598.922082	0.040408	0.040009	0.080417	6315.578711
10000	6000546.520000	0.001667	599.456974	599.212660	0.040391	0.040008	0.080399	6316.242332
