transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	175.560000	0.005696	0.000000	101.720000	100.320000	0.040000	100.360000	75.000000
1000	51552.760000	0.019398	51.428629	51.495624	46.747493	0.040000	46.787493	81.724680
2000	107055.440000	0.018682	53.466673	53.417106	48.642754	0.040020	48.682774	82.820760
3000	160316.000000	0.018713	53.397946	53.380113	48.601518	0.040013	48.641532	82.224093
4000	210402.160000	0.019011	52.569792	52.571844	47.773673	0.040010	47.813683	81.902900
5000	262410.360000	0.019054	52.457451	52.471256	47.665128	0.040008	47.705136	82.033752
6000	314894.040000	0.019054	52.461824	52.460113	47.658660	0.040007	47.698667	81.738907
7000	367661.920000	0.019039	52.505552	52.514514	47.722189	0.040006	47.762194	81.784257
8000	419864.160000	0.019054	52.467633	52.459843	47.642904	0.040005	47.682909	81.805835
9000	470483.480000	0.019129	52.262242	52.264110	47.444857	0.040004	47.484861	81.643524
10000	520361.280000	0.019217	52.023774	52.030717	47.185353	0.040004	47.225357	81.485512
