transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5723.000000	0.000175	0.000000	287.477895	0.040000	0.040000	0.080000	5463.640000
1000	313870.720000	0.003186	308.456176	307.762944	0.040275	0.040000	0.080275	5972.746760
2000	621243.680000	0.003219	307.914297	307.721982	0.040515	0.040040	0.080555	5978.037560
3000	934049.680000	0.003212	309.545408	309.452754	0.040464	0.040040	0.080504	5990.016213
4000	1240707.160000	0.003224	308.823246	308.799363	0.040478	0.040030	0.080508	5970.676670
5000	1551329.880000	0.003223	309.183213	309.088442	0.040406	0.040024	0.080430	5969.840088
6000	1864134.520000	0.003219	309.786884	309.713513	0.040419	0.040020	0.080439	5968.591573
7000	2164417.000000	0.003234	308.428918	308.328229	0.040484	0.040017	0.080501	5958.454126
8000	2481209.040000	0.003224	309.474439	309.306595	0.040509	0.040015	0.080524	5971.963935
9000	2792288.840000	0.003223	309.652833	309.557055	0.040541	0.040022	0.080563	5976.848844
10000	3104071.800000	0.003222	309.865867	309.773280	0.040575	0.040020	0.080595	5982.436960
