transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	111.680000	0.008954	0.000000	6.087059	1.822222	0.040000	1.862222	74.040000
1000	6164.640000	0.162215	6.059019	6.069507	0.071606	0.040000	0.111606	90.586440
2000	11991.760000	0.166781	5.943012	5.952866	0.056028	0.040020	0.096048	89.632400
3000	17738.280000	0.169126	5.877492	5.885950	0.050714	0.040027	0.090740	89.792333
4000	23367.120000	0.171181	5.815314	5.817122	0.048036	0.040020	0.088056	89.085190
5000	29091.480000	0.171872	5.797119	5.797903	0.046434	0.040016	0.086450	89.015848
6000	34729.520000	0.172764	5.770602	5.772737	0.045367	0.040013	0.085380	88.505300
7000	40466.080000	0.172984	5.765738	5.767715	0.044607	0.040011	0.084618	88.599920
8000	46222.000000	0.173078	5.764511	5.766228	0.044032	0.040010	0.084042	88.637230
9000	52054.320000	0.172896	5.772046	5.773129	0.043585	0.040009	0.083594	88.688440
10000	57671.120000	0.173397	5.756520	5.758838	0.043243	0.040012	0.083255	88.535284
