transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2973.280000	0.000336	0.000000	112.136000	2.071111	0.040000	2.111111	2923.480000
1000	127360.080000	0.007852	124.511311	124.092059	0.242220	0.040000	0.282220	3298.534520
2000	248156.960000	0.008059	122.653167	122.524427	0.231333	0.040000	0.271333	3223.571460
3000	362183.920000	0.008283	119.776806	119.713201	0.228143	0.040000	0.268143	3156.373067
4000	482906.600000	0.008283	120.013333	119.964732	0.223477	0.040000	0.263477	3162.767960
5000	594479.600000	0.008411	118.324929	118.294666	0.222961	0.040000	0.262961	3112.199152
6000	722269.160000	0.008307	119.902630	119.870153	0.218467	0.040007	0.258473	3159.663373
7000	848483.400000	0.008250	120.804418	120.756851	0.217601	0.040006	0.257606	3181.107417
8000	963069.080000	0.008307	120.026978	120.002827	0.216666	0.040005	0.256671	3162.915205
9000	1082456.440000	0.008314	119.955902	119.934699	0.215311	0.040004	0.255316	3158.696427
10000	1201989.760000	0.008320	119.913639	119.892055	0.213860	0.040004	0.253864	3159.470220
