transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5002.080000	0.000200	0.000000	748.533333	408.973333	0.040000	409.013333	4472.000000
1000	855174.040000	0.001169	851.022983	847.791706	555.864286	0.040079	555.904365	4863.205800
2000	1696678.760000	0.001179	846.261471	846.067305	555.899202	0.040040	555.939242	4890.367520
3000	2553994.640000	0.001175	849.947503	849.344711	559.751124	0.040053	559.791178	4842.484920
4000	3403474.000000	0.001175	849.830438	849.596344	560.978561	0.040050	561.018611	4824.756570
5000	4246080.240000	0.001178	848.385309	848.204651	559.044252	0.040040	559.084292	4850.301080
6000	5062495.040000	0.001185	843.056003	842.930560	554.144497	0.040033	554.184530	4871.229707
7000	5881984.800000	0.001190	839.688916	839.288179	549.792529	0.040029	549.832557	4889.396000
8000	6717900.720000	0.001191	839.217232	838.956468	548.637642	0.040025	548.677667	4904.061155
9000	7542547.680000	0.001193	837.598133	837.430072	546.585226	0.040031	546.625257	4912.350938
10000	8399692.640000	0.001191	839.553011	839.002214	548.294788	0.040028	548.334816	4909.059956
