transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	324.400000	0.003083	0.000000	10.923478	2.382400	0.040000	2.422400	280.520000
1000	10364.400000	0.096484	10.050050	10.106915	0.694090	0.040000	0.734090	238.018840
2000	19148.080000	0.104449	9.416548	9.449718	0.676658	0.040000	0.716658	221.634460
3000	28469.440000	0.105376	9.384808	9.402580	0.669630	0.040000	0.709630	220.222667
4000	37854.880000	0.105667	9.384966	9.400646	0.662600	0.040000	0.702600	220.273270
5000	47438.280000	0.105400	9.424661	9.436766	0.660947	0.040000	0.700947	221.226672
6000	57019.560000	0.105227	9.450768	9.460737	0.659283	0.040000	0.699283	221.970220
7000	66571.200000	0.105151	9.465181	9.472510	0.657022	0.040000	0.697022	222.062417
8000	75805.480000	0.105533	9.436315	9.446364	0.658970	0.040005	0.698975	221.768170
9000	84980.040000	0.105907	9.407227	9.413109	0.658861	0.040009	0.698870	221.175111
10000	94579.840000	0.105731	9.426487	9.433613	0.658978	0.040012	0.698990	221.547816
