transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	172.480000	0.005798	0.000000	0.000000	93.440000	0.040000	93.480000	79.000000
1000	299769.720000	0.003336	299.897137	299.909630	296.898960	0.040000	296.938960	89.734440
2000	607082.960000	0.003294	303.607044	303.611526	300.674840	0.040040	300.714880	89.926640
3000	906686.280000	0.003309	302.272024	302.193733	299.279987	0.040027	299.320013	89.318667
4000	1198230.280000	0.003338	299.589347	299.542076	296.656860	0.040020	296.696880	89.318900
5000	1492868.400000	0.003349	298.598904	298.599080	295.716424	0.040024	295.756448	89.470728
6000	1779190.080000	0.003372	296.552359	296.553199	293.663033	0.040020	293.703053	89.591493
7000	2078658.920000	0.003368	296.969058	296.931777	294.043942	0.040017	294.083959	89.678897
8000	2384229.920000	0.003355	298.044436	298.044346	295.170400	0.040020	295.210420	89.596085
9000	2690484.920000	0.003345	298.956822	298.955253	296.089378	0.040018	296.129396	89.547853
10000	2973528.720000	0.003363	297.365361	297.365777	294.499084	0.040020	294.539104	89.658640
