transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4899.920000	0.000204	0.000000	181.437037	0.165714	0.040000	0.205714	4896.080000
1000	179430.400000	0.005573	174.705185	174.882924	0.050672	0.040000	0.090672	4647.438200
2000	350498.200000	0.005706	172.885583	173.072474	0.049852	0.040000	0.089852	4577.563300
3000	528250.720000	0.005679	174.508436	174.627914	0.049518	0.040026	0.089544	4623.409440
4000	701314.240000	0.005704	174.147117	174.196135	0.048423	0.040030	0.088453	4617.740550
5000	878390.120000	0.005692	174.732987	174.769113	0.048697	0.040024	0.088721	4634.642400
6000	1044913.840000	0.005742	173.364547	173.429364	0.048291	0.040020	0.088311	4594.623553
7000	1229146.400000	0.005695	174.917342	174.967140	0.048278	0.040017	0.088295	4636.843743
8000	1394144.280000	0.005738	173.677255	173.703449	0.048262	0.040020	0.088282	4602.272885
9000	1573944.280000	0.005718	174.357635	174.378848	0.048091	0.040018	0.088109	4622.473560
10000	1745598.400000	0.005729	174.087257	174.107110	0.047915	0.040016	0.087931	4617.342596
