transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	84852.720000	0.011785	84.761642	84.784840	41.866880	0.040040	41.906920	100.322760
2000	170533.840000	0.011728	85.221611	85.201119	42.357303	0.040020	42.397323	100.030020
3000	255378.760000	0.011747	85.096005	85.080733	42.314988	0.040013	42.355002	100.169053
4000	340311.520000	0.011754	85.055184	85.031264	42.447906	0.040010	42.487916	100.187030
5000	423144.200000	0.011816	84.610594	84.598616	42.159448	0.040008	42.199456	100.117808
6000	505082.520000	0.011879	84.165141	84.165306	41.657270	0.040007	41.697277	100.121693
7000	588305.360000	0.011899	84.030507	84.026031	41.749859	0.040006	41.789864	100.304891
8000	671437.960000	0.011915	83.918255	83.925446	41.562860	0.040005	41.602865	100.289565
9000	754267.920000	0.011932	83.797320	83.797560	41.485693	0.040004	41.525697	100.217880
10000	837221.800000	0.011944	83.712967	83.714936	41.543302	0.040004	41.583306	100.249352
