transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	184.400000	0.005423	0.000000	21.355000	11.053333	0.040000	11.093333	142.840000
1000	15202.800000	0.065777	15.033433	15.062359	7.689624	0.040000	7.729624	152.345920
2000	30064.800000	0.066523	14.947674	14.961533	7.730493	0.040000	7.770493	152.251320
3000	45110.880000	0.066503	14.980487	15.005298	7.765085	0.040000	7.805085	152.144867
4000	59817.640000	0.066870	14.912038	14.910706	7.680209	0.040000	7.720209	151.834820
5000	74172.760000	0.067410	14.800632	14.802603	7.598276	0.040000	7.638276	151.732296
6000	88779.360000	0.067583	14.768288	14.775146	7.547412	0.040000	7.587412	151.476407
7000	103951.080000	0.067339	14.825929	14.828034	7.612673	0.040000	7.652673	151.913000
8000	118534.400000	0.067491	14.795599	14.799690	7.595734	0.040000	7.635734	152.001725
9000	133286.400000	0.067524	14.790755	14.796624	7.599485	0.040000	7.639485	151.604924
10000	147995.320000	0.067570	14.782570	14.785081	7.587445	0.040008	7.627453	151.398980
