transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8524.600000	0.117308	8.439039	8.415208	4.040000	0.040000	4.080000	116.560920
2000	16688.480000	0.119843	8.301391	8.281630	3.875948	0.040020	3.915968	116.024280
3000	25316.640000	0.118499	8.410350	8.393867	3.961420	0.040013	4.001433	116.061933
4000	33476.000000	0.119489	8.347587	8.343268	3.965246	0.040010	4.005256	114.344300
5000	41770.280000	0.119702	8.336923	8.328691	3.933482	0.040008	3.973490	114.607280
6000	50234.120000	0.119441	8.358080	8.350387	3.956110	0.040007	3.996116	114.711640
7000	58638.120000	0.119376	8.364641	8.360611	3.960365	0.040006	4.000371	114.685680
8000	66936.840000	0.119516	8.356400	8.350346	3.954755	0.040005	3.994760	114.481650
9000	75488.360000	0.119224	8.378082	8.374049	3.967031	0.040004	4.007035	114.829849
10000	83800.640000	0.119331	8.371501	8.366416	3.968691	0.040008	4.008699	114.771204
