transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	393.760000	0.002540	0.000000	309.680000	302.880000	0.040000	302.920000	83.320000
1000	175515.720000	0.005697	175.297257	175.409560	167.587040	0.040000	167.627040	150.407720
2000	347997.480000	0.005747	173.888804	173.903848	165.792864	0.040000	165.832864	148.997740
3000	520631.600000	0.005762	173.470437	173.512147	165.558653	0.040000	165.598653	147.182427
4000	697115.720000	0.005738	174.224046	174.253680	166.528420	0.040000	166.568420	146.838100
5000	871749.400000	0.005736	174.305989	174.308458	166.461292	0.040000	166.501292	146.922400
6000	1048055.240000	0.005725	174.639353	174.642766	166.769525	0.040000	166.809525	146.135747
7000	1229764.080000	0.005692	175.649424	175.665474	167.669629	0.040000	167.709629	147.064474
8000	1405259.640000	0.005693	175.630189	175.645760	167.652038	0.040005	167.692043	146.064235
9000	1569653.040000	0.005734	174.381518	174.380549	166.408057	0.040004	166.448061	145.452604
10000	1747663.520000	0.005722	174.744450	174.757076	166.698184	0.040004	166.738188	145.390068
