transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	103.000000	0.009709	0.000000	4.840000	1.696364	0.040000	1.736364	66.280000
1000	3245.600000	0.308109	3.145746	3.178139	0.075695	0.040000	0.115695	66.875400
2000	6448.560000	0.310147	3.174367	3.191683	0.058050	0.040000	0.098050	66.541760
3000	9603.000000	0.312402	3.167723	3.179642	0.052075	0.040000	0.092075	66.721293
4000	12828.880000	0.311797	3.182266	3.190341	0.049070	0.040000	0.089070	66.888390
5000	16166.800000	0.309276	3.213403	3.219036	0.047271	0.040000	0.087271	67.307208
6000	19313.120000	0.310670	3.202220	3.207414	0.046064	0.040000	0.086064	67.224227
7000	22558.560000	0.310303	3.208395	3.213185	0.045202	0.040000	0.085202	67.277840
8000	25783.280000	0.310279	3.210436	3.214432	0.044552	0.040005	0.084557	67.392710
9000	28965.240000	0.310717	3.207272	3.210766	0.044052	0.040009	0.084061	67.326324
10000	32195.600000	0.310601	3.209581	3.212673	0.043648	0.040008	0.083656	67.304940
