transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	483.360000	0.002069	0.000000	17.016667	2.378462	0.040000	2.418462	422.480000
1000	17636.080000	0.056702	17.169890	17.160977	0.099298	0.040000	0.139298	443.029360
2000	34652.640000	0.057716	17.093187	17.089328	0.070049	0.040000	0.110049	443.952560
3000	51024.600000	0.058795	16.852698	16.846744	0.060112	0.040000	0.100112	435.707760
4000	69082.040000	0.057902	17.153958	17.151690	0.055122	0.040010	0.095132	443.934180
5000	86035.480000	0.058116	17.113847	17.111804	0.052118	0.040016	0.092134	442.595064
6000	103546.240000	0.057945	17.180010	17.183075	0.050120	0.040013	0.090133	444.715840
7000	120430.600000	0.058125	17.137768	17.141356	0.048679	0.040017	0.088696	443.867474
8000	137648.240000	0.058119	17.147753	17.145060	0.047595	0.040015	0.087610	443.828930
9000	153382.240000	0.058677	16.990652	16.992025	0.046755	0.040018	0.086772	439.633720
10000	170160.600000	0.058768	16.969421	16.970500	0.046085	0.040016	0.086101	438.842328
