transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	98.560000	0.010146	0.000000	2.426667	1.616923	0.040000	1.656923	60.520000
1000	2767.880000	0.361287	2.671992	2.665885	0.222283	0.040039	0.262322	68.069040
2000	5345.560000	0.374142	2.624812	2.622046	0.206854	0.040020	0.246874	66.957960
3000	8005.720000	0.374732	2.636599	2.634114	0.203569	0.040013	0.243582	67.183187
4000	10554.480000	0.378986	2.614634	2.612883	0.198798	0.040010	0.238808	66.732910
5000	13208.080000	0.378556	2.622428	2.621067	0.196291	0.040008	0.236299	67.001128
6000	15821.360000	0.379234	2.620903	2.620030	0.195007	0.040007	0.235014	66.940240
7000	18390.400000	0.380633	2.613493	2.612889	0.193048	0.040006	0.233053	66.760194
8000	20972.440000	0.381453	2.609561	2.609069	0.192648	0.040005	0.232653	66.665640
9000	23653.600000	0.380492	2.617518	2.616943	0.192191	0.040009	0.232199	66.867582
10000	26286.360000	0.380425	2.619042	2.618557	0.191561	0.040008	0.231569	66.958204
