transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	135162.240000	0.007399	135.035956	134.914046	93.057702	0.040040	93.097742	142.959960
2000	273121.080000	0.007323	136.498129	136.513920	93.924780	0.040020	93.964800	143.885160
3000	413290.800000	0.007259	137.722401	137.725413	95.116147	0.040013	95.156160	143.522267
4000	548592.440000	0.007291	137.117059	137.104670	94.469290	0.040010	94.509300	143.559330
5000	678265.240000	0.007372	135.627910	135.607998	93.345259	0.040008	93.385267	143.469880
6000	810782.120000	0.007400	135.109318	135.125280	93.149293	0.040013	93.189307	143.412740
7000	945243.320000	0.007406	135.016717	135.007690	92.953092	0.040011	92.993104	143.451606
8000	1082580.800000	0.007390	135.306848	135.292413	93.008474	0.040010	93.048484	143.478715
9000	1220858.880000	0.007372	135.637022	135.638316	93.217031	0.040013	93.257044	143.530022
10000	1355591.840000	0.007377	135.546607	135.543116	93.199080	0.040012	93.239092	143.444324
