transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10486.400000	0.095362	10.339379	10.301357	0.429627	0.040000	0.469627	165.881360
2000	20872.240000	0.095821	10.362621	10.371392	0.409240	0.040000	0.449240	164.762900
3000	31671.240000	0.094723	10.508129	10.502249	0.400690	0.040000	0.440690	166.303160
4000	42199.720000	0.094787	10.513218	10.504990	0.394304	0.040000	0.434304	167.446930
5000	52530.320000	0.095183	10.476687	10.477558	0.397671	0.040000	0.437671	167.403280
6000	63115.480000	0.095064	10.494769	10.490447	0.400346	0.040007	0.440352	167.419880
7000	73275.160000	0.095530	10.446892	10.447358	0.398192	0.040006	0.438198	167.065863
8000	83776.720000	0.095492	10.453727	10.445377	0.399860	0.040005	0.439865	167.419270
9000	94040.880000	0.095703	10.432661	10.430106	0.398057	0.040004	0.438061	167.783547
10000	104502.480000	0.095692	10.435556	10.433554	0.397564	0.040004	0.437568	168.402972
