transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	256.760000	0.003895	0.000000	12.540000	2.896000	0.040000	2.936000	231.960000
1000	9238.800000	0.108239	8.991031	9.074995	2.249597	0.040000	2.289597	160.630200
2000	17943.360000	0.111462	8.847724	8.904632	2.263575	0.040000	2.303575	156.460820
3000	26248.800000	0.114291	8.666902	8.697088	2.249072	0.040013	2.289085	153.244547
4000	34825.360000	0.114859	8.644311	8.665830	2.247131	0.040020	2.287151	151.778620
5000	43889.680000	0.113922	8.728330	8.748081	2.212626	0.040024	2.252650	154.550632
6000	52805.160000	0.113625	8.759527	8.777871	2.214988	0.040027	2.255014	154.880560
7000	61597.720000	0.113641	8.764246	8.780673	2.237639	0.040023	2.277662	154.075960
8000	70487.920000	0.113495	8.779992	8.793116	2.254315	0.040020	2.294335	154.044800
9000	79378.240000	0.113381	8.792252	8.800120	2.252108	0.040018	2.292207	154.329778
10000	88164.880000	0.113424	8.791691	8.797964	2.254480	0.040016	2.294496	154.121564
