transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8599.680000	0.000116	0.000000	417.585263	86.820000	0.040000	86.860000	8495.840000
1000	403450.160000	0.002479	395.245726	394.379236	83.150850	0.040000	83.190850	7974.506440
2000	798204.480000	0.002506	394.999900	395.640218	85.380268	0.040020	85.420288	7927.405880
3000	1190098.560000	0.002521	393.964281	394.199364	86.017622	0.040026	86.057648	7868.608307
4000	1584201.600000	0.002525	393.998980	394.129955	87.378637	0.040020	87.418657	7841.235140
5000	1971792.280000	0.002536	392.717063	393.176586	87.385380	0.040016	87.425396	7792.777448
6000	2364394.360000	0.002538	392.697896	392.865893	87.344097	0.040020	87.384117	7782.419260
7000	2760828.280000	0.002535	393.231690	393.370848	87.548808	0.040017	87.588825	7791.055200
8000	3148286.640000	0.002541	392.509934	392.520429	87.284643	0.040015	87.324658	7777.195815
9000	3529888.800000	0.002550	391.297824	391.387575	87.460262	0.040013	87.500275	7738.109560
10000	3919918.320000	0.002551	391.170981	391.247103	87.387739	0.040012	87.427751	7736.200192
