transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	93.080000	0.010743	0.000000	2.136667	1.510769	0.040000	1.550769	58.200000
1000	3092.000000	0.323415	3.001922	2.985806	0.229541	0.040000	0.269541	76.384760
2000	6162.800000	0.324528	3.036378	3.027504	0.209837	0.040020	0.249857	77.787980
3000	9238.160000	0.324740	3.049376	3.044064	0.199418	0.040013	0.239431	78.247027
4000	12147.880000	0.329276	3.014454	3.011069	0.196531	0.040020	0.236551	77.318470
5000	15266.600000	0.327512	3.035311	3.031306	0.195742	0.040024	0.235766	77.728952
6000	18276.840000	0.328284	3.031132	3.027915	0.194424	0.040027	0.234451	77.599373
7000	21445.720000	0.326405	3.050813	3.048795	0.193360	0.040028	0.233388	78.191520
8000	24433.160000	0.327424	3.042890	3.040843	0.192160	0.040025	0.232184	77.948110
9000	27532.280000	0.326889	3.049139	3.046654	0.192780	0.040022	0.232802	78.060231
10000	30570.840000	0.327109	3.048081	3.046101	0.192364	0.040020	0.232384	77.995600
