transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	60357.360000	0.016568	60.259660	60.264775	37.006234	0.040000	37.046234	102.673040
2000	120542.480000	0.016592	60.222371	60.210795	37.824735	0.040020	37.864755	102.005020
3000	182288.240000	0.016457	60.730337	60.721053	38.066262	0.040013	38.106276	102.070107
4000	243843.240000	0.016404	60.936554	60.937696	38.398701	0.040020	38.438721	102.412250
5000	305403.040000	0.016372	61.061228	61.058988	38.448093	0.040016	38.488109	102.324960
6000	365727.800000	0.016406	60.938463	60.929783	38.334302	0.040013	38.374315	102.521180
7000	423439.560000	0.016531	60.477440	60.475520	37.877303	0.040011	37.917314	102.818834
8000	483534.640000	0.016545	60.429639	60.429660	37.739768	0.040010	37.779778	102.966200
9000	546068.320000	0.016481	60.663447	60.662964	37.947886	0.040009	37.987895	102.927018
10000	606481.400000	0.016489	60.638408	60.631926	37.904103	0.040008	37.944111	103.130856
