transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32738.880000	0.030545	32.676236	32.634890	19.342971	0.040000	19.382971	69.569680
2000	64618.720000	0.030951	32.277839	32.287400	19.337940	0.040000	19.377940	69.526340
3000	98146.120000	0.030567	32.694498	32.686369	19.517229	0.040013	19.557242	69.585107
4000	131146.880000	0.030500	32.771083	32.760969	19.668029	0.040010	19.708039	69.494010
5000	163657.240000	0.030552	32.718928	32.723735	19.669706	0.040008	19.709714	69.579248
6000	196875.440000	0.030476	32.802154	32.804713	19.797207	0.040007	19.837214	69.596940
7000	230576.240000	0.030359	32.930550	32.931787	19.893225	0.040006	19.933231	69.579137
8000	263030.000000	0.030415	32.870944	32.872370	19.887019	0.040005	19.927024	69.543140
9000	295928.080000	0.030413	32.873959	32.868941	19.917663	0.040004	19.957667	69.571093
10000	328038.840000	0.030484	32.797632	32.799872	19.868341	0.040004	19.908345	69.613060
