transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26597.080000	0.037598	26.498058	26.386773	19.630030	0.040000	19.670030	163.159560
2000	53822.080000	0.037159	26.861711	26.820239	20.206022	0.040000	20.246022	162.236220
3000	79911.320000	0.037542	26.604135	26.591758	19.962650	0.040000	20.002650	161.776547
4000	106219.240000	0.037658	26.530063	26.507768	19.829845	0.040000	19.869845	162.770520
5000	132709.520000	0.037676	26.522104	26.495895	19.785823	0.040000	19.825823	163.296928
6000	160291.600000	0.037432	26.698796	26.685655	19.957089	0.040000	19.997089	162.799093
7000	187322.920000	0.037369	26.746307	26.739763	19.997168	0.040006	20.037174	162.561914
8000	215082.640000	0.037195	26.872999	26.862243	20.124547	0.040005	20.164552	162.460170
9000	242423.480000	0.037125	26.924987	26.917388	20.182159	0.040004	20.222163	162.283987
10000	268165.360000	0.037290	26.806665	26.793613	20.059968	0.040004	20.099972	161.940784
