transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	470.720000	0.002124	0.000000	406.440000	404.760000	0.040000	404.800000	63.920000
1000	557096.920000	0.001795	557.183383	557.028360	553.184960	0.040000	553.224960	67.488440
2000	1094350.080000	0.001828	547.213287	547.143480	543.371200	0.040000	543.411200	68.050900
3000	1643315.520000	0.001826	547.797533	547.728253	543.940040	0.040000	543.980040	67.746680
4000	2186883.600000	0.001829	546.739905	546.703790	542.910530	0.040000	542.950530	67.668390
5000	2718238.880000	0.001839	543.662364	543.633712	539.821992	0.040000	539.861992	67.527800
6000	3290437.040000	0.001823	548.419123	548.396413	544.563147	0.040000	544.603147	67.645187
7000	3849502.120000	0.001818	549.940191	549.918651	546.081589	0.040000	546.121589	67.594811
8000	4395592.320000	0.001820	549.458882	549.442090	545.598365	0.040000	545.638365	67.547005
9000	4959897.600000	0.001815	551.108665	551.092284	547.233067	0.040000	547.273067	67.532293
10000	5485126.600000	0.001823	548.520440	548.506292	544.657096	0.040000	544.697096	67.504900
