transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	664.360000	0.001505	0.000000	163.720000	118.320000	0.040000	118.360000	617.280000
1000	168897.720000	0.005921	168.401762	168.144591	153.949182	0.040080	153.989261	591.000640
2000	337081.480000	0.005933	168.292706	168.265122	154.004473	0.040040	154.044513	595.255320
3000	512680.440000	0.005852	170.728936	170.568027	156.291394	0.040040	156.331434	594.470200
4000	690276.760000	0.005795	172.446212	172.313238	157.796365	0.040030	157.836395	598.357870
5000	862246.880000	0.005799	172.350974	172.235660	157.434957	0.040024	157.474981	599.344536
6000	1042851.000000	0.005753	173.726728	173.698421	158.762453	0.040020	158.802473	599.932413
7000	1220239.520000	0.005737	174.249916	174.238018	159.317156	0.040017	159.357173	599.955143
8000	1389862.440000	0.005756	173.671469	173.619938	158.677876	0.040015	158.717891	599.876970
9000	1563307.920000	0.005757	173.646356	173.619969	158.633456	0.040013	158.673470	600.061467
10000	1739240.320000	0.005750	173.874983	173.856095	158.864254	0.040012	158.904266	600.484944
