transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3133.440000	0.000319	0.000000	1512.820000	1505.540000	0.040000	1505.580000	154.960000
1000	1005900.800000	0.000994	1003.771131	1004.727592	999.449870	0.040080	999.489950	176.111320
2000	1999653.400000	0.001000	998.759360	999.750000	994.494120	0.040040	994.534160	176.045320
3000	3036641.320000	0.000988	1011.506462	1011.843172	1006.647797	0.040027	1006.687824	176.065440
4000	4064805.320000	0.000984	1015.671888	1016.158610	1010.900620	0.040020	1010.940640	176.369910
5000	5125642.880000	0.000975	1024.706829	1025.097448	1019.898192	0.040016	1019.938208	176.271992
6000	6091896.800000	0.000985	1014.963054	1015.288967	1010.047160	0.040013	1010.087173	176.474053
7000	7141409.600000	0.000980	1019.899437	1020.177177	1014.917217	0.040011	1014.957229	176.616537
8000	8174176.360000	0.000979	1021.508054	1021.751535	1016.491385	0.040010	1016.531395	176.713445
9000	9162161.520000	0.000982	1017.782874	1018.001116	1012.756196	0.040013	1012.796209	176.735178
10000	10107644.120000	0.000989	1010.552123	1010.654543	1005.383018	0.040012	1005.423030	176.876432
