transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	209.480000	0.004774	0.000000	40.744000	35.264000	0.040000	35.304000	132.560000
1000	22308.520000	0.044826	22.121161	22.054679	13.916914	0.040000	13.956914	177.225560
2000	44293.480000	0.045153	22.053027	22.030149	13.979164	0.040000	14.019164	175.222620
3000	66708.520000	0.044972	22.173738	22.168391	14.102041	0.040000	14.142041	175.656627
4000	89206.600000	0.044840	22.254844	22.249953	14.150968	0.040000	14.190968	176.566460
5000	111020.000000	0.045037	22.166537	22.168043	14.027668	0.040000	14.067668	177.087416
6000	133271.360000	0.045021	22.180677	22.170569	14.000293	0.040007	14.040300	177.326960
7000	154675.280000	0.045256	22.069696	22.073521	13.904273	0.040006	13.944279	177.121006
8000	176617.360000	0.045296	22.053742	22.047695	13.899985	0.040005	13.939990	177.085990
9000	198987.600000	0.045229	22.088912	22.089353	13.947796	0.040004	13.987801	177.230684
10000	221349.760000	0.045177	22.116240	22.116914	13.991787	0.040004	14.031791	177.037620
