transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	41071.280000	0.024348	40.997758	41.009160	27.786294	0.040000	27.826294	73.837000
2000	81040.800000	0.024679	40.483382	40.469091	27.572448	0.040000	27.612448	73.778040
3000	120979.240000	0.024798	40.301674	40.302606	27.520520	0.040000	27.560520	73.467613
4000	161648.400000	0.024745	40.393568	40.381155	27.585087	0.040000	27.625087	73.508950
5000	202364.840000	0.024708	40.458156	40.457788	27.656501	0.040000	27.696501	73.496160
6000	243391.360000	0.024652	40.552899	40.549275	27.756821	0.040000	27.796821	73.623093
7000	283681.320000	0.024676	40.515331	40.502733	27.750874	0.040000	27.790874	73.737394
8000	324276.200000	0.024670	40.525276	40.521595	27.728963	0.040005	27.768968	73.727555
9000	365321.840000	0.024636	40.583100	40.580416	27.811514	0.040004	27.851519	73.722151
10000	405729.240000	0.024647	40.565529	40.564464	27.823712	0.040012	27.863724	73.701844
