transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	776.520000	0.001288	0.000000	24.446400	3.474074	0.040000	3.514074	710.240000
1000	30523.720000	0.032761	29.776977	29.690859	1.300761	0.040000	1.340761	771.633760
2000	59721.960000	0.033489	29.487464	29.447352	1.213208	0.040020	1.253228	768.443960
3000	88969.440000	0.033719	29.407442	29.369990	1.233283	0.040013	1.273296	764.698000
4000	118800.160000	0.033670	29.513288	29.494934	1.228770	0.040010	1.268780	769.094500
5000	148909.240000	0.033577	29.632470	29.615462	1.229176	0.040008	1.269184	771.561736
6000	179137.440000	0.033494	29.731775	29.715564	1.232884	0.040007	1.272891	775.184880
7000	208448.120000	0.033581	29.671610	29.659334	1.230475	0.040006	1.270481	774.001091
8000	237467.480000	0.033689	29.590069	29.574875	1.229878	0.040010	1.269888	771.558145
9000	265765.280000	0.033864	29.446467	29.437571	1.230720	0.040009	1.270729	767.487338
10000	295115.400000	0.033885	29.436832	29.428212	1.228211	0.040020	1.268231	767.520284
