transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	982.160000	0.001018	0.000000	449.340000	3.280000	0.040000	3.320000	913.320000
1000	327098.680000	0.003057	326.442963	326.367984	0.050927	0.040080	0.091007	879.175440
2000	637454.000000	0.003137	318.395118	318.524558	0.046134	0.040040	0.086174	877.091440
3000	985314.880000	0.003045	328.220313	328.019100	0.044410	0.040027	0.084437	912.414453
4000	1315102.520000	0.003042	328.612243	328.403866	0.043695	0.040020	0.083715	906.972210
5000	1642053.440000	0.003045	328.279912	328.000336	0.048740	0.040016	0.088756	914.233872
6000	1958922.920000	0.003063	326.377856	326.367811	0.047430	0.040013	0.087443	910.620440
7000	2280644.200000	0.003069	325.712536	325.673156	0.046454	0.040011	0.086466	908.903263
8000	2617966.760000	0.003056	327.163970	327.114107	0.045907	0.040015	0.085922	907.972870
9000	2945207.280000	0.003056	327.172477	327.133428	0.045332	0.040013	0.085345	905.302053
10000	3259952.040000	0.003068	325.929581	325.889241	0.045062	0.040012	0.085074	905.768500
