transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	41902.520000	0.023865	41.764965	41.728884	36.686368	0.040040	36.726408	169.819920
2000	85238.720000	0.023464	42.550975	42.515347	37.557863	0.040020	37.597883	169.117600
3000	131148.000000	0.022875	43.670784	43.661352	38.826418	0.040027	38.866445	167.936640
4000	174871.440000	0.022874	43.683951	43.646830	38.775353	0.040020	38.815373	168.879070
5000	218688.960000	0.022864	43.710670	43.690126	38.852675	0.040032	38.892707	168.207464
6000	259577.160000	0.023115	43.240180	43.247218	38.386644	0.040027	38.426671	168.092453
7000	302290.640000	0.023157	43.164926	43.166724	38.262017	0.040023	38.302039	168.166463
8000	345497.760000	0.023155	43.170201	43.165618	38.266090	0.040020	38.306110	168.030780
9000	388279.920000	0.023179	43.127081	43.111619	38.205205	0.040027	38.245232	168.042920
10000	433268.360000	0.023080	43.313235	43.302277	38.398173	0.040024	38.438197	168.117620
