transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	48665.920000	0.020548	48.531131	48.468554	43.344925	0.040000	43.384925	142.071960
2000	98470.400000	0.020311	49.168124	49.201779	44.147386	0.040000	44.187386	140.642780
3000	147322.640000	0.020363	49.062794	49.051175	44.023236	0.040000	44.063236	141.576613
4000	196634.040000	0.020342	49.124961	49.130660	44.132517	0.040000	44.172517	141.310350
5000	247825.160000	0.020176	49.538276	49.544182	44.552779	0.040000	44.592779	140.938200
6000	294991.240000	0.020340	49.142844	49.131939	44.136316	0.040007	44.176322	141.415247
7000	344103.760000	0.020343	49.138511	49.137380	44.153127	0.040006	44.193132	141.436520
8000	394108.000000	0.020299	49.246741	49.240905	44.251546	0.040005	44.291551	141.540285
9000	444027.120000	0.020269	49.321458	49.302536	44.324592	0.040004	44.364597	141.756076
10000	494658.800000	0.020216	49.452493	49.452829	44.475357	0.040004	44.515361	141.779820
