transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	122.480000	0.008165	0.000000	5.234783	1.793333	0.040000	1.833333	79.840000
1000	3000.120000	0.333320	2.880521	2.931808	0.081094	0.040000	0.121094	67.854400
2000	5854.040000	0.341644	2.867214	2.893426	0.060791	0.040000	0.100791	67.406400
3000	8779.640000	0.341700	2.886682	2.905237	0.053925	0.040013	0.093938	67.586293
4000	11681.280000	0.342428	2.890423	2.903157	0.050457	0.040020	0.090477	67.677840
5000	14571.800000	0.343129	2.890442	2.900904	0.048392	0.040024	0.088416	67.646152
6000	17399.480000	0.344838	2.879980	2.889113	0.047000	0.040020	0.087020	67.504440
7000	20244.040000	0.345781	2.874919	2.882746	0.046003	0.040023	0.086026	67.385571
8000	23017.800000	0.347557	2.862273	2.869577	0.045256	0.040020	0.085275	67.160550
9000	25967.440000	0.346588	2.871981	2.878142	0.044673	0.040022	0.084695	67.336076
10000	28856.440000	0.346543	2.873683	2.879026	0.044210	0.040024	0.084234	67.367296
