transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	20071.440000	0.049822	19.879319	19.953751	3.938529	0.040000	3.978529	175.444640
2000	39730.040000	0.050340	19.768904	19.787504	4.063187	0.040000	4.103187	175.977060
3000	59880.240000	0.050100	19.896045	19.888375	4.035282	0.040013	4.075296	177.027213
4000	79342.000000	0.050415	19.787447	19.796786	4.025639	0.040010	4.065649	176.063010
5000	98475.680000	0.050774	19.656667	19.655652	4.016961	0.040008	4.056969	175.166296
6000	118269.440000	0.050732	19.679520	19.688413	4.015185	0.040007	4.055191	174.563780
7000	137822.560000	0.050790	19.661460	19.673724	4.023914	0.040006	4.063920	173.772394
8000	157764.040000	0.050709	19.696467	19.699453	4.019181	0.040005	4.059186	174.156105
9000	177487.960000	0.050708	19.699518	19.700653	4.018470	0.040004	4.058475	173.963933
10000	197068.200000	0.050744	19.687589	19.685271	4.018695	0.040004	4.058699	173.589136
