transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	122.560000	0.008159	0.000000	7.383333	4.978462	0.040000	5.018462	93.120000
1000	7344.880000	0.136149	7.229550	7.248135	3.967096	0.040000	4.007096	87.002800
2000	14819.040000	0.134962	7.351916	7.353313	3.993678	0.040040	4.033718	87.596000
3000	22277.480000	0.134665	7.387436	7.392396	4.033462	0.040040	4.073502	87.085253
4000	29771.880000	0.134355	7.414184	7.421153	4.066008	0.040040	4.106048	86.611420
5000	37054.560000	0.134936	7.387878	7.392292	4.050765	0.040032	4.090797	86.416056
6000	44625.880000	0.134451	7.418456	7.415642	4.080632	0.040027	4.120658	86.349107
7000	51870.080000	0.134953	7.393559	7.393986	4.079110	0.040029	4.119139	86.147469
8000	59541.840000	0.134359	7.428339	7.426337	4.110353	0.040025	4.150378	86.162105
9000	67045.240000	0.134238	7.436680	7.437616	4.118362	0.040022	4.158384	86.315613
10000	74681.840000	0.133901	7.456674	7.457091	4.138044	0.040020	4.178064	86.448624
