transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28028.360000	0.035678	27.931652	27.886733	2.322030	0.040000	2.362030	172.797560
2000	55681.560000	0.035919	27.792356	27.734589	2.350538	0.040000	2.390538	170.750380
3000	82326.960000	0.036440	27.409910	27.359907	2.383848	0.040000	2.423848	170.020400
4000	109498.160000	0.036530	27.350218	27.345155	2.351321	0.040000	2.391321	170.156130
5000	136178.680000	0.036716	27.216251	27.189832	2.320623	0.040008	2.360631	169.918616
6000	164857.680000	0.036395	27.460083	27.455805	2.337868	0.040007	2.377875	169.488587
7000	191835.000000	0.036490	27.391107	27.385296	2.350801	0.040006	2.390807	169.266806
8000	219085.840000	0.036515	27.373572	27.366787	2.357127	0.040005	2.397132	169.497920
9000	246750.240000	0.036474	27.405890	27.388620	2.361363	0.040009	2.401372	169.548622
10000	273982.880000	0.036499	27.388563	27.383368	2.374599	0.040008	2.414607	169.471312
