transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	159.240000	0.006280	0.000000	32.640000	28.940000	0.040000	28.980000	118.720000
1000	30809.200000	0.032458	30.680641	30.645652	24.720398	0.040000	24.760398	130.574840
2000	64002.440000	0.031249	31.937569	31.905224	25.937787	0.040000	25.977787	132.504980
3000	95716.240000	0.031343	31.862954	31.826738	25.797978	0.040013	25.837991	134.083547
4000	127702.120000	0.031323	31.893693	31.898856	25.855335	0.040030	25.895365	133.554800
5000	159642.000000	0.031320	31.902933	31.900104	25.873640	0.040024	25.913664	133.817384
6000	190606.280000	0.031479	31.746464	31.729695	25.717050	0.040020	25.757070	133.541660
7000	222661.880000	0.031438	31.790633	31.793008	25.786080	0.040017	25.823108	133.789777
8000	254955.520000	0.031378	31.853517	31.853095	25.844303	0.040015	25.884318	134.224825
9000	286044.280000	0.031464	31.768534	31.767499	25.773939	0.040018	25.813957	134.150093
10000	318073.960000	0.031439	31.794651	31.794274	25.808581	0.040016	25.848597	134.122852
