transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	125.040000	0.007997	0.000000	10.366667	4.743333	0.040000	4.783333	85.280000
1000	7849.280000	0.127400	7.731972	7.752806	2.365410	0.040000	2.405410	83.212720
2000	15382.440000	0.130018	7.632516	7.646743	2.276819	0.040000	2.316819	82.992040
3000	22998.000000	0.130446	7.626862	7.640053	2.307841	0.040000	2.347841	82.487987
4000	30471.720000	0.131269	7.588567	7.601807	2.275768	0.040000	2.315768	82.679710
5000	38089.920000	0.131268	7.594495	7.603865	2.270651	0.040000	2.310651	82.782656
6000	45811.800000	0.130971	7.615729	7.623691	2.260725	0.040000	2.300725	83.092133
7000	53435.640000	0.130999	7.616888	7.623621	2.244502	0.040000	2.284502	83.305377
8000	61140.680000	0.130846	7.627908	7.631831	2.242841	0.040000	2.282841	83.363545
9000	68663.400000	0.131074	7.616220	7.620833	2.232852	0.040000	2.272852	83.512307
10000	76453.160000	0.130799	7.633575	7.636428	2.231798	0.040000	2.271798	83.606996
