transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	215.280000	0.004645	0.000000	0.000000	51.280000	0.040000	51.320000	163.960000
1000	303868.280000	0.003291	303.956957	303.945666	298.850720	0.040040	298.890760	184.312640
2000	610756.040000	0.003275	305.423092	305.305380	300.304208	0.040020	300.344228	183.584180
3000	905780.240000	0.003312	301.955639	301.881147	296.853382	0.040013	296.893396	183.130133
4000	1204596.760000	0.003321	301.170663	301.054556	296.103248	0.040010	296.143258	183.212140
5000	1507916.800000	0.003316	301.600624	301.537976	296.593105	0.040016	296.633121	183.349864
6000	1804769.520000	0.003325	300.809175	300.805874	295.897333	0.040027	295.937360	183.238973
7000	2113951.400000	0.003311	302.005446	302.005264	297.099623	0.040023	297.139646	183.105429
8000	2419494.600000	0.003306	302.447721	302.420845	297.502977	0.040020	297.542997	183.041655
9000	2723158.800000	0.003305	302.582900	302.583038	297.675862	0.040018	297.715880	182.986213
10000	3027567.520000	0.003303	302.765501	302.764636	297.856772	0.040016	297.896788	183.089340
