transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1124.840000	0.000889	0.000000	235.650000	203.224000	0.040000	203.264000	747.880000
1000	968920.040000	0.001032	968.763964	967.504376	936.367233	0.040000	936.407233	654.148520
2000	2040344.880000	0.000980	1020.120080	1019.887340	988.670940	0.040000	988.710940	651.717600
3000	3091926.440000	0.000970	1030.610737	1030.406133	999.378667	0.040000	999.418667	652.718240
4000	4148609.920000	0.000964	1037.130553	1036.795981	1005.874361	0.040000	1005.914361	653.199480
5000	5176372.920000	0.000966	1035.256667	1034.805966	1004.044294	0.040000	1004.084294	654.451144
6000	6197301.680000	0.000968	1032.868285	1032.790253	1002.006607	0.040013	1002.046620	655.076007
7000	7180014.560000	0.000975	1025.702203	1025.627269	994.857971	0.040011	994.897983	656.086389
8000	8217558.120000	0.000974	1027.182558	1027.018658	996.359765	0.040010	996.399775	655.749075
9000	9271058.160000	0.000971	1030.107047	1030.051307	999.381578	0.040013	999.421591	655.970982
10000	10294094.560000	0.000971	1029.399912	1029.355984	998.620980	0.040016	998.660996	655.540828
