transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	192.120000	0.005205	0.000000	13.260000	2.661333	0.040000	2.701333	152.000000
1000	9064.120000	0.110325	8.880881	8.901061	0.078587	0.040000	0.118587	173.956680
2000	18021.040000	0.110981	8.918919	8.924577	0.059465	0.040000	0.099465	174.315560
3000	26770.400000	0.112064	8.862381	8.862318	0.053016	0.040000	0.093016	173.664493
4000	35201.360000	0.113632	8.754499	8.760498	0.049784	0.040000	0.089784	172.210310
5000	44071.120000	0.113453	8.777556	8.779980	0.047833	0.040000	0.087833	172.670256
6000	52825.160000	0.113582	8.773636	8.776823	0.046533	0.040000	0.086533	172.574460
7000	61823.800000	0.113225	8.805784	8.809085	0.045602	0.040000	0.085602	173.886343
8000	70232.760000	0.113907	8.756175	8.759112	0.044903	0.040005	0.084908	173.202825
9000	79221.360000	0.113606	8.782002	8.783533	0.044364	0.040004	0.084368	173.414564
10000	87835.240000	0.113850	8.765189	8.766967	0.043929	0.040004	0.083933	173.184244
