transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47848.160000	0.020899	47.716036	47.737884	40.557445	0.040000	40.597445	128.637840
2000	95727.280000	0.020893	47.797619	47.743082	40.574623	0.040020	40.614643	128.851860
3000	145575.760000	0.020608	48.481467	48.476563	41.319161	0.040013	41.359174	128.894547
4000	193203.360000	0.020704	48.267947	48.259176	41.119600	0.040010	41.159610	128.925110
5000	239563.680000	0.020871	47.886345	47.877705	40.750542	0.040016	40.790558	128.881160
6000	285920.600000	0.020985	47.631399	47.632043	40.496634	0.040013	40.536648	129.092687
7000	331672.600000	0.021105	47.362875	47.365427	40.226318	0.040011	40.266330	129.222589
8000	377179.240000	0.021210	47.130816	47.125608	39.979298	0.040010	40.019308	129.286235
9000	424200.880000	0.021216	47.118684	47.107175	39.978152	0.040009	40.018161	129.365049
10000	471822.080000	0.021194	47.168941	47.166091	40.032525	0.040008	40.072533	129.449704
