transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2006.880000	0.000498	0.000000	1371.120000	765.780000	0.040000	765.820000	1593.600000
1000	575581.800000	0.001737	574.149069	573.425005	546.630956	0.040000	546.670956	1134.686640
2000	1152986.840000	0.001735	575.777869	576.524962	550.466440	0.040000	550.506440	1103.895280
3000	1738008.680000	0.001726	578.860220	578.814075	552.067049	0.040000	552.107049	1104.244933
4000	2340425.400000	0.001709	584.750818	584.846588	557.675902	0.040000	557.715902	1117.394140
5000	2905658.480000	0.001721	580.846489	580.928454	554.394698	0.040008	554.434706	1110.303600
6000	3452715.680000	0.001738	575.214002	575.252331	548.157128	0.040013	548.197141	1124.372520
7000	4060305.480000	0.001724	579.839777	579.814295	552.762668	0.040011	552.802679	1123.231834
8000	4621772.000000	0.001731	577.542833	577.613510	549.624987	0.040010	549.664997	1122.725175
9000	5208556.520000	0.001728	578.569801	578.676876	550.337740	0.040009	550.377749	1122.650840
10000	5802672.680000	0.001723	580.124592	580.029067	551.190713	0.040008	551.230721	1125.163032
