transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	81982.560000	0.012198	81.834354	81.785960	38.821040	0.040040	38.861080	72.803080
2000	163084.000000	0.012264	81.467714	81.428066	38.485437	0.040020	38.525457	72.614980
3000	247981.880000	0.012098	82.611484	82.599667	39.286853	0.040013	39.326867	72.573347
4000	331504.880000	0.012066	82.839420	82.829457	39.735920	0.040010	39.775930	72.608340
5000	416932.960000	0.011992	83.357255	83.347600	40.084312	0.040008	40.124320	72.605640
6000	498274.800000	0.012042	83.021297	83.019720	40.026267	0.040007	40.066273	72.571740
7000	585164.760000	0.011962	83.574042	83.563652	40.144217	0.040006	40.184223	72.583223
8000	667707.840000	0.011981	83.445156	83.439225	40.000610	0.040005	40.040615	72.566880
9000	755554.240000	0.011912	83.934237	83.929413	40.255607	0.040004	40.295612	72.573693
10000	838628.800000	0.011924	83.848261	83.846565	40.350644	0.040004	40.390648	72.572828
