transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	317.600000	0.003149	0.000000	13.666087	1.645000	0.040000	1.685000	278.520000
1000	14645.840000	0.068279	14.342583	14.343193	0.077691	0.040000	0.117691	297.975200
2000	29016.880000	0.068925	14.356818	14.378137	0.059099	0.040020	0.099118	295.855220
3000	43610.160000	0.068791	14.435665	14.452701	0.052777	0.040013	0.092790	296.662093
4000	58542.800000	0.068326	14.559940	14.565885	0.049597	0.040010	0.089607	299.079210
5000	73757.560000	0.067790	14.690930	14.692016	0.047680	0.040008	0.087688	303.953792
6000	89221.400000	0.067248	14.819770	14.820140	0.046404	0.040007	0.086411	304.675220
7000	104336.640000	0.067091	14.861986	14.862519	0.045492	0.040011	0.085503	306.884023
8000	118791.000000	0.067345	14.811026	14.809889	0.044822	0.040010	0.084832	305.507930
9000	133278.400000	0.067528	14.775064	14.780588	0.044289	0.040009	0.084298	305.032333
10000	147758.920000	0.067678	14.745607	14.747807	0.043860	0.040008	0.083868	304.267220
